open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,symbol_simple,contract_type
2023-01-07 07:00:00,13.235,13.309,13.203,13.288,694776,2023-01-07 07:59:59.999,9216033.223,13827,351437,4662837.034,SOLUSDT,sol,PERPETUAL
2023-01-07 08:00:00,13.288,13.315,13.12,13.153,1466180,2023-01-07 08:59:59.999,19356172.129,25769,687252,9073851.87,SOLUSDT,sol,PERPETUAL
2023-01-07 09:00:00,13.153,13.222,13.12,13.192,877869,2023-01-07 09:59:59.999,11564153.314,15768,476585,6278636.612,SOLUSDT,sol,PERPETUAL
2023-01-07 10:00:00,13.192,13.22,13.123,13.163,680457,2023-01-07 10:59:59.999,8966719.567,13094,316301,4169471.111,SOLUSDT,sol,PERPETUAL
2023-01-07 11:00:00,13.162,13.195,13.12,13.137,617391,2023-01-07 11:59:59.999,8121259.351,12967,321233,4226631.231,SOLUSDT,sol,PERPETUAL
2023-01-07 12:00:00,13.138,13.209,13.125,13.168,640141,2023-01-07 12:59:59.999,8433102.202,12255,368828,4859497.958,SOLUSDT,sol,PERPETUAL
2023-01-07 13:00:00,13.167,13.27,13.166,13.191,1033008,2023-01-07 13:59:59.999,13662272.379,20265,550215,7277271.836,SOLUSDT,sol,PERPETUAL
2023-01-07 14:00:00,13.19,13.242,13.145,13.24,1121097,2023-01-07 14:59:59.999,14786791.42,19201,548798,7239873.693,SOLUSDT,sol,PERPETUAL
2023-01-07 15:00:00,13.24,13.273,13.208,13.257,745948,2023-01-07 15:59:59.999,9874656.362,13722,402303,5326510.566,SOLUSDT,sol,PERPETUAL
2023-01-07 16:00:00,13.256,13.267,13.164,13.193,759439,2023-01-07 16:59:59.999,10037476.81,14528,404964,5353399.864,SOLUSDT,sol,PERPETUAL
2023-01-07 17:00:00,13.193,13.239,13.167,13.202,400205,2023-01-07 17:59:59.999,5286347.686,9151,195860,2586946.471,SOLUSDT,sol,PERPETUAL
2023-01-07 18:00:00,13.201,13.231,13.181,13.218,314273,2023-01-07 18:59:59.999,4150972.014,7721,156351,2065078.452,SOLUSDT,sol,PERPETUAL
2023-01-07 19:00:00,13.219,13.226,13.179,13.212,280670,2023-01-07 19:59:59.999,3705751.756,7253,134970,1782008.229,SOLUSDT,sol,PERPETUAL
2023-01-07 20:00:00,13.212,13.239,13.156,13.187,573266,2023-01-07 20:59:59.999,7561647.039,10541,259497,3422920.322,SOLUSDT,sol,PERPETUAL
2023-01-07 21:00:00,13.187,13.189,13.143,13.163,364998,2023-01-07 21:59:59.999,4805317.017,8126,163520,2152931.548,SOLUSDT,sol,PERPETUAL
2023-01-07 22:00:00,13.163,13.164,13.012,13.03,1085479,2023-01-07 22:59:59.999,14202610.473,20002,417740,5464899.384,SOLUSDT,sol,PERPETUAL
2023-01-07 23:00:00,13.03,13.096,13.01,13.087,805245,2023-01-07 23:59:59.999,10518146.367,14381,406621,5311840.21,SOLUSDT,sol,PERPETUAL
2023-01-08 00:00:00,13.086,13.139,12.834,12.901,2526508,2023-01-08 00:59:59.999,32774695.472,40538,1157225,15017447.705,SOLUSDT,sol,PERPETUAL
2023-01-08 01:00:00,12.902,13.24,12.88,13.176,2997366,2023-01-08 01:59:59.999,39093691.516,47224,1630482,21265193.64,SOLUSDT,sol,PERPETUAL
2023-01-08 02:00:00,13.176,13.358,13.155,13.341,3906011,2023-01-08 02:59:59.999,51827245.828,63559,2139922,28397270.198,SOLUSDT,sol,PERPETUAL
2023-01-08 03:00:00,13.341,13.399,13.26,13.361,2152905,2023-01-08 03:59:59.999,28677837.927,35280,1090926,14534462.787,SOLUSDT,sol,PERPETUAL
2023-01-08 04:00:00,13.36,13.428,13.25,13.269,1482061,2023-01-08 04:59:59.999,19747739.595,25601,668307,8908141.112,SOLUSDT,sol,PERPETUAL
2023-01-08 05:00:00,13.269,13.319,13.259,13.309,607567,2023-01-08 05:59:59.999,8076373.745,11896,324959,4319346.928,SOLUSDT,sol,PERPETUAL
2023-01-08 06:00:00,13.308,13.317,13.265,13.277,577124,2023-01-08 06:59:59.999,7667207.848,10898,319625,4246224.997,SOLUSDT,sol,PERPETUAL
2023-01-08 07:00:00,13.276,13.348,13.248,13.317,921610,2023-01-08 07:59:59.999,12257924.116,16825,471758,6275584.982,SOLUSDT,sol,PERPETUAL
2023-01-08 08:00:00,13.317,13.676,13.26,13.593,3062186,2023-01-08 08:59:59.999,41199118.791,48632,1769328,23807575.42,SOLUSDT,sol,PERPETUAL
2023-01-08 09:00:00,13.593,13.78,13.474,13.506,4458535,2023-01-08 09:59:59.999,60692421.594,77890,2199393,29942338.32,SOLUSDT,sol,PERPETUAL
2023-01-08 10:00:00,13.506,13.67,13.489,13.515,2061700,2023-01-08 10:59:59.999,27969927.619,34184,1045421,14184825.568,SOLUSDT,sol,PERPETUAL
2023-01-08 11:00:00,13.515,13.564,13.495,13.496,955446,2023-01-08 11:59:59.999,12930407.799,18576,493840,6684308.706,SOLUSDT,sol,PERPETUAL
2023-01-08 12:00:00,13.497,13.515,13.423,13.465,1315393,2023-01-08 12:59:59.999,17723227.804,21440,567810,7650207.114,SOLUSDT,sol,PERPETUAL
2023-01-08 13:00:00,13.465,13.579,13.439,13.559,958816,2023-01-08 13:59:59.999,12962736.782,18273,528506,7146214.628,SOLUSDT,sol,PERPETUAL
2023-01-08 14:00:00,13.559,13.9,13.55,13.812,4883658,2023-01-08 14:59:59.999,66992701.601,86704,2691338,36930090.581,SOLUSDT,sol,PERPETUAL
2023-01-08 15:00:00,13.812,13.934,13.683,13.86,4304251,2023-01-08 15:59:59.999,59436769.495,70481,2205531,30461192.796,SOLUSDT,sol,PERPETUAL
2023-01-08 16:00:00,13.859,13.89,13.627,13.673,4407269,2023-01-08 16:59:59.999,60497892.872,61151,2151665,29536160.695,SOLUSDT,sol,PERPETUAL
2023-01-08 17:00:00,13.674,13.729,13.448,13.546,2538495,2023-01-08 17:59:59.999,34528356.62,39748,1104984,15037906.488,SOLUSDT,sol,PERPETUAL
2023-01-08 18:00:00,13.544,13.563,13.445,13.527,1300553,2023-01-08 18:59:59.999,17573943.9,24196,637628,8616997.276,SOLUSDT,sol,PERPETUAL
2023-01-08 19:00:00,13.527,13.55,13.482,13.529,994935,2023-01-08 19:59:59.999,13450707.805,15717,530796,7176749.049,SOLUSDT,sol,PERPETUAL
2023-01-08 20:00:00,13.528,13.81,13.509,13.744,3614972,2023-01-08 20:59:59.999,49435184.265,62126,2011917,27520455.945,SOLUSDT,sol,PERPETUAL
2023-01-08 21:00:00,13.744,13.846,13.674,13.725,2517560,2023-01-08 21:59:59.999,34622522.065,38821,1265136,17397588.054,SOLUSDT,sol,PERPETUAL
2023-01-08 22:00:00,13.725,13.81,13.673,13.704,959634,2023-01-08 22:59:59.999,13179482.488,21193,458645,6300399.398,SOLUSDT,sol,PERPETUAL
2023-01-08 23:00:00,13.703,15.489,13.703,14.465,8618122,2023-01-08 23:59:59.999,122951467.184,151023,5342106,76427471.288,SOLUSDT,sol,PERPETUAL
2023-01-09 00:00:00,14.464,15.024,14.256,14.957,10623344,2023-01-09 00:59:59.999,156188872.805,228328,5599191,82359059.981,SOLUSDT,sol,PERPETUAL
2023-01-09 01:00:00,14.957,16.146,14.712,15.456,9167762,2023-01-09 01:59:59.999,140321802.577,196730,4871030,74649941.617,SOLUSDT,sol,PERPETUAL
2023-01-09 02:00:00,15.458,16.78,15.423,15.983,16495244,2023-01-09 02:59:59.999,265978489.33,321778,8505208,137168663.945,SOLUSDT,sol,PERPETUAL
2023-01-09 03:00:00,15.983,16.212,15.908,16.048,4645182,2023-01-09 03:59:59.999,74655902.581,92792,2273503,36537723.706,SOLUSDT,sol,PERPETUAL
2023-01-09 04:00:00,16.049,16.387,16.044,16.233,4348277,2023-01-09 04:59:59.999,70529733.311,87629,2190135,35524611.687,SOLUSDT,sol,PERPETUAL
2023-01-09 05:00:00,16.234,16.544,16.068,16.091,4817168,2023-01-09 05:59:59.999,78575805.451,95118,2359338,38503219.081,SOLUSDT,sol,PERPETUAL
2023-01-09 06:00:00,16.092,16.234,15.924,15.993,3450264,2023-01-09 06:59:59.999,55587059.752,69930,1618190,26075769.254,SOLUSDT,sol,PERPETUAL
2023-01-09 07:00:00,15.995,16.54,15.993,16.348,5434823,2023-01-09 07:59:59.999,88614890.098,95806,2716625,44291034.653,SOLUSDT,sol,PERPETUAL
2023-01-09 08:00:00,16.348,16.71,16.092,16.101,4486983,2023-01-09 08:59:59.999,73146125.823,89011,2225976,36315812.031,SOLUSDT,sol,PERPETUAL
2023-01-09 09:00:00,16.102,16.38,16.085,16.32,2453374,2023-01-09 09:59:59.999,39895398.098,58857,1253192,20377623.982,SOLUSDT,sol,PERPETUAL
2023-01-09 10:00:00,16.319,16.591,16.259,16.391,3200836,2023-01-09 10:59:59.999,52612756.892,76192,1588052,26108387.317,SOLUSDT,sol,PERPETUAL
2023-01-09 11:00:00,16.39,16.836,16.29,16.362,5409026,2023-01-09 11:59:59.999,89521596.503,126476,2759859,45705621.115,SOLUSDT,sol,PERPETUAL
2023-01-09 12:00:00,16.361,16.443,16.254,16.354,3625592,2023-01-09 12:59:59.999,59252327.835,60682,1804403,29490020.938,SOLUSDT,sol,PERPETUAL
2023-01-09 13:00:00,16.354,16.724,16.25,16.375,4512353,2023-01-09 13:59:59.999,74308572.983,106195,2212340,36430212.128,SOLUSDT,sol,PERPETUAL
2023-01-09 14:00:00,16.376,16.5,16.0,16.464,5420939,2023-01-09 14:59:59.999,88341083.585,123792,2629081,42861477.475,SOLUSDT,sol,PERPETUAL
2023-01-09 15:00:00,16.464,17.5,16.428,17.13,12770768,2023-01-09 15:59:59.999,216637798.456,297670,6731867,114258309.733,SOLUSDT,sol,PERPETUAL
2023-01-09 16:00:00,17.129,17.364,16.707,16.772,6626420,2023-01-09 16:59:59.999,113197399.425,160206,3281522,56075319.887,SOLUSDT,sol,PERPETUAL
2023-01-09 17:00:00,16.773,16.965,16.594,16.785,4396612,2023-01-09 17:59:59.999,73812292.475,103899,2216163,37208794.81,SOLUSDT,sol,PERPETUAL
2023-01-09 18:00:00,16.785,16.951,16.412,16.496,4339427,2023-01-09 18:59:59.999,72392670.362,104187,2144342,35769647.333,SOLUSDT,sol,PERPETUAL
2023-01-09 19:00:00,16.497,16.632,16.232,16.288,3596546,2023-01-09 19:59:59.999,59143889.267,81932,1801862,29650330.196,SOLUSDT,sol,PERPETUAL
2023-01-09 20:00:00,16.288,16.488,16.086,16.381,4770582,2023-01-09 20:59:59.999,77448462.215,116079,2318852,37661368.405,SOLUSDT,sol,PERPETUAL
2023-01-09 21:00:00,16.38,16.684,16.243,16.352,3284790,2023-01-09 21:59:59.999,53961732.322,86127,1671137,27464103.339,SOLUSDT,sol,PERPETUAL
2023-01-09 22:00:00,16.353,16.58,16.306,16.321,1713661,2023-01-09 22:59:59.999,28137732.744,44767,821086,13486000.079,SOLUSDT,sol,PERPETUAL
2023-01-09 23:00:00,16.322,16.331,16.013,16.253,2639907,2023-01-09 23:59:59.999,42716179.56,69182,1268554,20529651.829,SOLUSDT,sol,PERPETUAL
2023-01-10 00:00:00,16.253,16.575,16.247,16.574,2466724,2023-01-10 00:59:59.999,40535773.098,59646,1348186,22154855.898,SOLUSDT,sol,PERPETUAL
2023-01-10 01:00:00,16.574,16.586,16.144,16.227,2741915,2023-01-10 01:59:59.999,44742914.18,63225,1242989,20285045.609,SOLUSDT,sol,PERPETUAL
2023-01-10 02:00:00,16.227,16.333,15.567,15.755,6337929,2023-01-10 02:59:59.999,100528279.25,126481,2806127,44508701.184,SOLUSDT,sol,PERPETUAL
2023-01-10 03:00:00,15.755,16.0,15.69,15.969,2655314,2023-01-10 03:59:59.999,42049512.436,59385,1381692,21884642.992,SOLUSDT,sol,PERPETUAL
2023-01-10 04:00:00,15.968,16.109,15.863,16.103,2669970,2023-01-10 04:59:59.999,42689289.542,53344,1498552,23967106.675,SOLUSDT,sol,PERPETUAL
2023-01-10 05:00:00,16.103,16.183,15.971,16.174,3305471,2023-01-10 05:59:59.999,53092983.732,67467,1726081,27731295.564,SOLUSDT,sol,PERPETUAL
2023-01-10 06:00:00,16.175,16.3,15.946,16.048,4062114,2023-01-10 06:59:59.999,65456894.462,74595,1997080,32194123.261,SOLUSDT,sol,PERPETUAL
2023-01-10 07:00:00,16.048,16.1,15.87,15.893,2547971,2023-01-10 07:59:59.999,40688505.133,51132,1239467,19796421.525,SOLUSDT,sol,PERPETUAL
2023-01-10 08:00:00,15.893,16.23,15.819,16.206,3551724,2023-01-10 08:59:59.999,57023800.793,75249,1809018,29046597.139,SOLUSDT,sol,PERPETUAL
2023-01-10 09:00:00,16.205,16.352,16.094,16.15,3616755,2023-01-10 09:59:59.999,58648755.077,71595,1751913,28416637.226,SOLUSDT,sol,PERPETUAL
2023-01-10 10:00:00,16.151,16.266,16.08,16.183,1327213,2023-01-10 10:59:59.999,21472788.354,33662,639271,10342598.123,SOLUSDT,sol,PERPETUAL
2023-01-10 11:00:00,16.182,16.199,15.975,16.021,1628855,2023-01-10 11:59:59.999,26197802.491,39724,687367,11054927.909,SOLUSDT,sol,PERPETUAL
2023-01-10 12:00:00,16.02,16.083,15.837,15.921,2838251,2023-01-10 12:59:59.999,45259494.076,63351,1353801,21588041.297,SOLUSDT,sol,PERPETUAL
2023-01-10 13:00:00,15.922,16.037,15.805,15.94,2146140,2023-01-10 13:59:59.999,34191254.328,47043,1042922,16615265.026,SOLUSDT,sol,PERPETUAL
2023-01-10 14:00:00,15.94,16.316,15.917,16.125,5553466,2023-01-10 14:59:59.999,89557259.145,120979,2828533,45622021.144,SOLUSDT,sol,PERPETUAL
2023-01-10 15:00:00,16.126,16.489,16.05,16.231,5030817,2023-01-10 15:59:59.999,81777643.754,107075,2621663,42626096.513,SOLUSDT,sol,PERPETUAL
2023-01-10 16:00:00,16.232,16.233,16.02,16.101,1798648,2023-01-10 16:59:59.999,28993016.396,46768,913297,14723809.412,SOLUSDT,sol,PERPETUAL
2023-01-10 17:00:00,16.101,16.388,16.047,16.354,1843857,2023-01-10 17:59:59.999,29901064.481,43633,973738,15789848.219,SOLUSDT,sol,PERPETUAL
2023-01-10 18:00:00,16.355,16.464,16.26,16.444,2246776,2023-01-10 18:59:59.999,36796625.484,53641,1118093,18313869.819,SOLUSDT,sol,PERPETUAL
2023-01-10 19:00:00,16.448,16.458,16.261,16.381,1375835,2023-01-10 19:59:59.999,22496696.619,36080,651770,10657027.251,SOLUSDT,sol,PERPETUAL
2023-01-10 20:00:00,16.38,16.718,16.23,16.612,3111093,2023-01-10 20:59:59.999,51314978.153,67631,1606524,26497740.867,SOLUSDT,sol,PERPETUAL
2023-01-10 21:00:00,16.611,16.612,16.365,16.403,2058093,2023-01-10 21:59:59.999,33909592.673,47609,1038507,17111856.71,SOLUSDT,sol,PERPETUAL
2023-01-10 22:00:00,16.404,16.42,16.181,16.272,1263347,2023-01-10 22:59:59.999,20592057.52,32854,563399,9184869.449,SOLUSDT,sol,PERPETUAL
2023-01-10 23:00:00,16.271,16.343,16.127,16.191,1516728,2023-01-10 23:59:59.999,24600777.167,39271,724032,11745143.394,SOLUSDT,sol,PERPETUAL
2023-01-11 00:00:00,16.191,16.323,16.063,16.151,2126930,2023-01-11 00:59:59.999,34403418.915,51818,1095143,17722537.398,SOLUSDT,sol,PERPETUAL
2023-01-11 01:00:00,16.152,16.236,15.88,16.089,2107809,2023-01-11 01:59:59.999,33836114.839,45219,910198,14624534.186,SOLUSDT,sol,PERPETUAL
2023-01-11 02:00:00,16.089,16.146,15.974,15.993,1073393,2023-01-11 02:59:59.999,17241958.929,25052,486376,7812877.7,SOLUSDT,sol,PERPETUAL
2023-01-11 03:00:00,15.991,16.074,15.855,16.006,2653881,2023-01-11 03:59:59.999,42437881.391,52470,1355048,21672980.482,SOLUSDT,sol,PERPETUAL
2023-01-11 04:00:00,16.005,16.109,15.813,15.892,2486040,2023-01-11 04:59:59.999,39728377.056,46963,1198903,19165713.345,SOLUSDT,sol,PERPETUAL
2023-01-11 05:00:00,15.892,16.053,15.858,15.967,2240881,2023-01-11 05:59:59.999,35808897.155,35669,1243133,19868274.721,SOLUSDT,sol,PERPETUAL
2023-01-11 06:00:00,15.967,16.15,15.952,16.12,1459897,2023-01-11 06:59:59.999,23442038.596,29473,775855,12459124.298,SOLUSDT,sol,PERPETUAL
2023-01-11 07:00:00,16.118,16.121,16.005,16.094,769425,2023-01-11 07:59:59.999,12371335.387,19442,375473,6037348.814,SOLUSDT,sol,PERPETUAL
2023-01-11 08:00:00,16.094,16.095,15.945,16.021,1276905,2023-01-11 08:59:59.999,20433124.53,28453,585050,9361177.175,SOLUSDT,sol,PERPETUAL
2023-01-11 09:00:00,16.023,16.128,16.009,16.07,824896,2023-01-11 09:59:59.999,13262303.904,20417,399624,6424723.255,SOLUSDT,sol,PERPETUAL
2023-01-11 10:00:00,16.071,16.11,15.981,16.006,723314,2023-01-11 10:59:59.999,11598128.264,19070,362012,5805028.562,SOLUSDT,sol,PERPETUAL
2023-01-11 11:00:00,16.008,16.048,15.936,16.024,734014,2023-01-11 11:59:59.999,11741637.667,20782,364183,5826346.928,SOLUSDT,sol,PERPETUAL
2023-01-11 12:00:00,16.024,16.024,15.7,15.811,3181536,2023-01-11 12:59:59.999,50416414.26,71459,1461076,23153744.897,SOLUSDT,sol,PERPETUAL
2023-01-11 13:00:00,15.812,15.887,15.726,15.845,1551082,2023-01-11 13:59:59.999,24536450.65,35243,763393,12077749.579,SOLUSDT,sol,PERPETUAL
2023-01-11 14:00:00,15.844,15.844,15.61,15.636,2842231,2023-01-11 14:59:59.999,44607391.0,66531,1398694,21954947.105,SOLUSDT,sol,PERPETUAL
2023-01-11 15:00:00,15.637,15.801,15.302,15.413,4398312,2023-01-11 15:59:59.999,68237197.537,96680,2115800,32838291.404,SOLUSDT,sol,PERPETUAL
2023-01-11 16:00:00,15.413,15.494,15.329,15.339,2174282,2023-01-11 16:59:59.999,33518078.079,52071,1101319,16980899.81,SOLUSDT,sol,PERPETUAL
2023-01-11 17:00:00,15.34,15.58,15.27,15.542,1590212,2023-01-11 17:59:59.999,24606740.116,40499,872221,13500381.163,SOLUSDT,sol,PERPETUAL
2023-01-11 18:00:00,15.541,15.828,15.541,15.672,3100185,2023-01-11 18:59:59.999,48663338.469,74301,1593168,25008362.872,SOLUSDT,sol,PERPETUAL
2023-01-11 19:00:00,15.671,16.127,15.601,15.999,3666556,2023-01-11 19:59:59.999,58411677.975,87760,1854662,29543475.104,SOLUSDT,sol,PERPETUAL
2023-01-11 20:00:00,16.0,16.138,15.909,15.956,2287840,2023-01-11 20:59:59.999,36621199.956,55524,1153733,18473329.269,SOLUSDT,sol,PERPETUAL
2023-01-11 21:00:00,15.957,15.999,15.807,15.896,1257941,2023-01-11 21:59:59.999,19988136.999,33543,619202,9840417.207,SOLUSDT,sol,PERPETUAL
2023-01-11 22:00:00,15.9,16.298,15.732,16.189,2082567,2023-01-11 22:59:59.999,33289701.284,54022,1197562,19168979.779,SOLUSDT,sol,PERPETUAL
2023-01-11 23:00:00,16.189,16.597,16.178,16.355,4616875,2023-01-11 23:59:59.999,75553640.824,122259,2279235,37308074.007,SOLUSDT,sol,PERPETUAL
2023-01-12 00:00:00,16.354,17.0,16.127,16.889,6053462,2023-01-12 00:59:59.999,99978566.997,157384,3153140,52123959.597,SOLUSDT,sol,PERPETUAL
2023-01-12 01:00:00,16.888,16.934,16.433,16.584,3269763,2023-01-12 01:59:59.999,54320570.25,87832,1591115,26436570.772,SOLUSDT,sol,PERPETUAL
2023-01-12 02:00:00,16.584,16.62,16.347,16.395,2195644,2023-01-12 02:59:59.999,36231741.976,55345,1004438,16578042.904,SOLUSDT,sol,PERPETUAL
2023-01-12 03:00:00,16.396,16.527,16.386,16.418,1538433,2023-01-12 03:59:59.999,25305842.327,36277,739423,12162162.008,SOLUSDT,sol,PERPETUAL
2023-01-12 04:00:00,16.418,16.494,16.396,16.42,879726,2023-01-12 04:59:59.999,14459043.251,23738,437696,7194007.054,SOLUSDT,sol,PERPETUAL
2023-01-12 05:00:00,16.419,16.448,16.207,16.221,1493477,2023-01-12 05:59:59.999,24374151.731,37906,652802,10651828.148,SOLUSDT,sol,PERPETUAL
2023-01-12 06:00:00,16.222,16.335,16.2,16.269,1042854,2023-01-12 06:59:59.999,16969048.013,26197,568090,9244118.132,SOLUSDT,sol,PERPETUAL
2023-01-12 07:00:00,16.268,16.322,16.151,16.235,1168238,2023-01-12 07:59:59.999,18973065.928,27675,585369,9506515.064,SOLUSDT,sol,PERPETUAL
2023-01-12 08:00:00,16.236,16.239,16.024,16.125,1352607,2023-01-12 08:59:59.999,21797821.203,32072,628796,10133044.7,SOLUSDT,sol,PERPETUAL
2023-01-12 09:00:00,16.127,16.165,16.054,16.103,1063016,2023-01-12 09:59:59.999,17121979.56,25023,526652,8481880.505,SOLUSDT,sol,PERPETUAL
2023-01-12 10:00:00,16.103,16.106,15.892,16.043,2145791,2023-01-12 10:59:59.999,34313271.742,48887,1056335,16893101.328,SOLUSDT,sol,PERPETUAL
2023-01-12 11:00:00,16.042,16.1,15.954,16.065,1075453,2023-01-12 11:59:59.999,17248657.39,28488,565968,9078277.524,SOLUSDT,sol,PERPETUAL
2023-01-12 12:00:00,16.064,16.133,15.919,16.126,1779042,2023-01-12 12:59:59.999,28544862.715,42784,850761,13653700.169,SOLUSDT,sol,PERPETUAL
2023-01-12 13:00:00,16.127,16.498,15.4,16.343,9572649,2023-01-12 13:59:59.999,153608584.315,230168,4712964,75684671.433,SOLUSDT,sol,PERPETUAL
2023-01-12 14:00:00,16.344,16.475,15.627,15.798,7909508,2023-01-12 14:59:59.999,126715520.878,178277,3857553,61807419.664,SOLUSDT,sol,PERPETUAL
2023-01-12 15:00:00,15.798,16.039,15.786,15.948,2883113,2023-01-12 15:59:59.999,45946543.834,68369,1437070,22902610.233,SOLUSDT,sol,PERPETUAL
2023-01-12 16:00:00,15.947,16.1,15.888,16.063,2091342,2023-01-12 16:59:59.999,33442921.292,49741,1116468,17857683.401,SOLUSDT,sol,PERPETUAL
2023-01-12 17:00:00,16.063,16.617,16.033,16.593,5391317,2023-01-12 17:59:59.999,88135946.497,118360,2812459,45994141.356,SOLUSDT,sol,PERPETUAL
2023-01-12 18:00:00,16.589,16.65,16.344,16.531,4205726,2023-01-12 18:59:59.999,69431928.878,102110,2167260,35784308.992,SOLUSDT,sol,PERPETUAL
2023-01-12 19:00:00,16.532,16.79,16.465,16.533,3441224,2023-01-12 19:59:59.999,57235284.113,83433,1696895,28228772.437,SOLUSDT,sol,PERPETUAL
2023-01-12 20:00:00,16.534,16.66,16.386,16.589,2514263,2023-01-12 20:59:59.999,41517352.06,59364,1282677,21187359.615,SOLUSDT,sol,PERPETUAL
2023-01-12 21:00:00,16.587,16.636,16.358,16.444,2140236,2023-01-12 21:59:59.999,35252171.717,49679,1050380,17304081.05,SOLUSDT,sol,PERPETUAL
2023-01-12 22:00:00,16.444,16.475,16.293,16.376,1368462,2023-01-12 22:59:59.999,22421051.775,29270,675412,11069570.525,SOLUSDT,sol,PERPETUAL
2023-01-12 23:00:00,16.377,16.7,16.318,16.584,2276139,2023-01-12 23:59:59.999,37697517.74,56740,1242390,20579085.042,SOLUSDT,sol,PERPETUAL
2023-01-13 00:00:00,16.584,16.84,16.324,16.412,2909985,2023-01-13 00:59:59.999,48218077.748,69652,1434780,23786193.956,SOLUSDT,sol,PERPETUAL
2023-01-13 01:00:00,16.412,16.536,16.237,16.418,1361945,2023-01-13 01:59:59.999,22354746.11,35769,661383,10860069.098,SOLUSDT,sol,PERPETUAL
2023-01-13 02:00:00,16.419,16.467,16.342,16.461,611928,2023-01-13 02:59:59.999,10039463.912,15457,310650,5097510.838,SOLUSDT,sol,PERPETUAL
2023-01-13 03:00:00,16.46,16.757,16.448,16.698,1178468,2023-01-13 03:59:59.999,19536593.032,27512,640508,10615900.385,SOLUSDT,sol,PERPETUAL
2023-01-13 04:00:00,16.697,17.34,16.689,16.951,6494487,2023-01-13 04:59:59.999,110778101.235,143014,3464768,59084407.119,SOLUSDT,sol,PERPETUAL
2023-01-13 05:00:00,16.952,17.049,16.75,16.798,2787922,2023-01-13 05:59:59.999,47050354.926,63936,1340500,22629641.721,SOLUSDT,sol,PERPETUAL
2023-01-13 06:00:00,16.796,17.028,16.777,16.99,2560157,2023-01-13 06:59:59.999,43282167.46,57489,1303196,22030323.509,SOLUSDT,sol,PERPETUAL
2023-01-13 07:00:00,16.989,17.007,16.768,16.89,1760679,2023-01-13 07:59:59.999,29698358.029,38768,861877,14537672.29,SOLUSDT,sol,PERPETUAL
2023-01-13 08:00:00,16.889,17.097,16.779,16.928,2009089,2023-01-13 08:59:59.999,34006471.476,47333,961432,16279953.493,SOLUSDT,sol,PERPETUAL
2023-01-13 09:00:00,16.927,17.073,16.871,16.923,1704044,2023-01-13 09:59:59.999,28941407.763,46821,795449,13513153.264,SOLUSDT,sol,PERPETUAL
2023-01-13 10:00:00,16.925,16.992,16.566,16.788,2442931,2023-01-13 10:59:59.999,41035512.559,65984,1094966,18404698.192,SOLUSDT,sol,PERPETUAL
2023-01-13 11:00:00,16.787,16.795,16.52,16.646,2979952,2023-01-13 11:59:59.999,49622420.546,60778,1463811,24380685.002,SOLUSDT,sol,PERPETUAL
2023-01-13 12:00:00,16.646,16.673,16.464,16.523,1516351,2023-01-13 12:59:59.999,25133708.572,41667,700907,11620623.807,SOLUSDT,sol,PERPETUAL
2023-01-13 13:00:00,16.524,16.65,16.478,16.534,1228874,2023-01-13 13:59:59.999,20369482.679,37101,570947,9465259.037,SOLUSDT,sol,PERPETUAL
2023-01-13 14:00:00,16.532,16.764,16.439,16.645,2184391,2023-01-13 14:59:59.999,36278542.719,59706,1092396,18149282.657,SOLUSDT,sol,PERPETUAL
2023-01-13 15:00:00,16.644,16.85,16.632,16.789,2882519,2023-01-13 15:59:59.999,48251856.318,78104,1522149,25482566.215,SOLUSDT,sol,PERPETUAL
2023-01-13 16:00:00,16.788,16.811,16.488,16.66,2272298,2023-01-13 16:59:59.999,37791460.334,59045,1051189,17481771.307,SOLUSDT,sol,PERPETUAL
2023-01-13 17:00:00,16.661,16.952,16.628,16.869,2496307,2023-01-13 17:59:59.999,41954555.161,58180,1235599,20768871.896,SOLUSDT,sol,PERPETUAL
2023-01-13 18:00:00,16.871,16.933,16.7,16.74,1308124,2023-01-13 18:59:59.999,21997623.551,35674,619170,10413624.981,SOLUSDT,sol,PERPETUAL
2023-01-13 19:00:00,16.74,17.22,16.71,17.177,2417315,2023-01-13 19:59:59.999,40994000.561,56770,1255695,21301677.686,SOLUSDT,sol,PERPETUAL
2023-01-13 20:00:00,17.176,17.429,17.017,17.227,4012097,2023-01-13 20:59:59.999,68936331.588,99261,1987055,34158280.684,SOLUSDT,sol,PERPETUAL
2023-01-13 21:00:00,17.227,18.499,17.057,18.294,9325446,2023-01-13 21:59:59.999,167269661.471,254155,4966746,89075429.01,SOLUSDT,sol,PERPETUAL
2023-01-13 22:00:00,18.294,18.658,17.876,18.074,5382368,2023-01-13 22:59:59.999,98652287.689,141674,2699727,49504423.368,SOLUSDT,sol,PERPETUAL
2023-01-13 23:00:00,18.074,18.308,18.012,18.289,2605990,2023-01-13 23:59:59.999,47374179.337,70755,1353767,24614566.912,SOLUSDT,sol,PERPETUAL
